131|158|0.06647121260954897
131|159|0.04845496314427338
131|161|0.255395439870618
131|170|0.06504861441959232
131|190|0.06860985205142706
131|220|0.1554823027278028
131|221|0.20333455310797313
131|222|1.1124648581725205
131|223|0.4464925394987207
131|224|0.40256533194599625
131|231|2.419032494014695
131|232|8.76533372945293
131|233|2.90552321463274
131|234|4.87588829128283
131|235|4.926227087548468
131|236|6.319478434624686
131|237|4.828036328949104
131|238|3.539658124415706
131|239|4.888042242095701
131|240|4.440639211869725
131|241|4.223820149544434
131|242|5.226418013326802
131|243|5.415049844769091
131|244|5.4597747773166825
131|245|5.967654297520729
131|246|6.036439591380947
131|247|0.9036479943254503
131|248|3.144465185416627
131|249|2.640093239321599
132|135|0.35950459170653914
132|136|22.005339880774542
132|137|30.521672493092677
132|138|16.97362486543129
132|140|1.3156312477432155
132|142|2.8180329284101644
132|144|2.6526939080548932
132|145|1.4384894524457064
132|146|2.2344068791541605
132|147|1.7560053761867473
132|149|0.0818942295242466
132|151|0.5307296624939124
132|155|0.5635451838568788
132|157|0.4083216187785862
132|159|0.2952582577311727
132|161|0.051665941556979476
132|162|0.06255596936458854
132|163|0.5956330932483118
132|164|0.20192141993688492
132|165|0.15140689467691237
132|167|0.011167517044282788
132|169|0.6848257311038732
132|172|0.4298280950193787
132|180|0.41018362882310283
132|182|0.0964708788018865
132|187|0.04953620747845652
132|191|0.006111706374032576
132|221|0.8304314198293019
132|222|1.0089397526276933
132|223|1.5626891513942776
132|224|1.005358335964827
132|225|0.8274162425255044
132|226|0.9548427688456738
132|231|0.5883981475618539
132|232|3.2980697022190255
132|233|4.237058482719638
132|234|3.397888715542663
132|235|4.5243743007598916
132|236|4.673993958759442
132|237|4.837936373993089
132|238|4.881636692004176
132|239|2.4767970659566165
132|240|5.040408036734257
132|241|4.777585065935009
132|242|3.7136828733898066
132|243|5.121853048412574
132|244|4.003993950695333
132|245|4.0281486192866645
132|246|6.254312030768403
132|247|4.191575087343119
132|248|1.3575627338962024
132|249|3.8252795639853403
133|135|33.79794892739084
133|138|0.0846458803440665
133|141|6.534387178970795
133|142|2.3438221806201365
133|143|3.8830950863593627
133|144|1.9329210945562068
133|145|1.9517565575023617
133|146|1.2491920779699164
133|151|0.6320310150649373
133|154|0.15238320986672077
133|155|0.18977206419516718
133|157|0.3289481290590672
133|158|0.209192344402728
133|159|0.304520502295718
133|161|0.28823635528197417
133|162|0.19223601219176892
133|164|0.6602371240827948
133|167|0.2931465244077815
133|170|0.48793656429825594
133|178|0.046517024654145395
133|180|0.06417849609513901
133|181|0.06795518687313702
133|182|0.1469692000240506
133|197|0.11682934642962466
133|221|0.19255587696408397
133|222|0.747371963128362
133|223|2.1627698786502774
133|224|2.3081280813699268
133|225|0.5938183999843354
133|232|2.7908961319642778
133|233|6.960639032911563
133|234|4.438943317056214
133|235|4.648961649982883
133|236|5.257582174562037
133|237|2.002322950177092
133|238|4.887848065656409
133|239|4.116042403605134
133|240|3.8756287709851
133|241|5.144688256468709
133|242|4.698984239826519
133|243|4.037469872478027
133|244|4.641005377150759
133|245|4.91839867413583
133|246|5.079762229099321
133|247|7.091084228603158
133|248|3.6030479483415196
133|249|1.5975923895809643
134|136|27.204973288103982
134|139|7.709934137113281
134|141|15.809538556237527
134|142|3.290439150932009
134|143|1.89488893109744
134|145|0.3387411586089021
134|146|0.023543887421308165
134|152|0.600480102386415
134|153|0.6592875169198964
134|155|0.5218562046257096
134|157|0.23364820420427074
134|160|0.6767666481961927
134|161|0.7990738915714481
134|163|0.5976301228627032
134|164|0.7943257302439442
134|166|0.031470001104319655
134|167|0.3836408094384381
134|169|0.32974075952020615
134|180|0.055796994024553806
134|188|0.11585370175372268
134|190|0.13579241448761195
134|191|0.2031278178825293
134|195|0.16148672365707592
134|222|0.7360545557567691
134|223|1.7102397829121383
134|224|2.1071574165208604
134|225|1.4816859571102743
134|226|1.1026794900246715
134|227|0.10996246242214358
134|232|2.1984320600939085
134|233|8.400664361527548
134|234|3.4706130070628127
134|235|3.980450547954145
134|236|5.220271424790015
134|237|3.563119344049984
134|238|2.8167962162136613
134|239|4.789284510631491
134|240|3.9645954312395255
134|241|4.199841737754115
134|242|5.883054078863228
134|243|4.84470317764841
134|244|4.242569859040062
134|245|4.399561082827552
134|246|4.956446508271452
134|247|5.233781659083021
134|248|5.0802959763852495
134|249|3.2469295075993214
135|138|18.881654484205683
135|139|40.242130858738356
135|140|21.040233605925344
135|142|0.030396937309968827
135|144|0.08722903021220628
135|145|1.3852011508128002
135|146|0.9172214737589085
135|152|0.38138171550092426
135|154|0.6260798686957878
135|155|0.2794935433240661
135|157|0.04558691084368578
135|159|0.2834748174953617
135|162|0.2910921406074672
135|163|0.3942170704514976
135|170|0.09669991834801164
135|173|0.07611794566060384
135|179|0.00979306544973005
135|184|0.071071310026613
135|187|0.18149020500151308
135|188|0.06800224548886782
135|190|0.03162382002776193
135|196|0.042965452804396786
135|223|0.8038182167562195
135|224|2.2069504971671994
135|225|3.045622452453205
135|226|1.902422681892315
135|227|0.2609175173293635
135|228|0.5997653249029857
135|232|0.4473961615477449
135|233|3.709340502432332
135|234|5.318571619196786
135|235|4.989738673759673
135|236|4.512521919171651
135|237|4.6173513405016005
135|238|2.015838981406329
135|239|2.539908577403119
135|240|4.146053159696961
135|241|4.076089791258803
135|242|3.507807347688228
135|243|6.691605827580158
135|244|5.60602378602744
135|245|4.019003101788713
135|246|3.7975019649419823
135|247|6.025079527410636
135|248|4.929919801335714
135|249|5.856086357592202
136|137|3.813347982776234
136|141|13.893056918796354
136|143|8.084394472975552
136|145|3.4562842323694953
136|152|0.9261999786739474
136|153|0.043861137259747
136|154|0.018303570269089322
136|155|0.18987943107798919
136|158|0.32036102016750195
136|160|0.2462171141719703
136|167|0.056024582291316925
136|170|0.12458926899414997
136|180|0.26850402438649906
136|181|0.20122762410402975
136|183|0.04510277101092317
136|186|0.12883304448863347
136|188|0.6808489955651649
136|193|0.02783590994645262
136|194|0.23770315753230037
136|198|0.0908891649158634
136|224|1.1167277264556548
136|225|2.2102220414766443
136|226|2.3688423636602893
136|227|1.3529793793412788
136|228|0.29976675837978395
136|229|0.27237724271601554
136|232|0.3775657972318539
136|233|2.772737705822572
136|234|7.525592607146192
136|235|5.129311282066321
136|236|5.469361300138948
136|237|3.9088671007383917
136|238|1.949003215271043
136|239|2.429022455799009
136|240|2.986415321116289
136|241|4.299009380771012
136|242|3.904473962761143
136|243|3.500301659462382
136|244|6.277303952214901
136|245|5.452788557036295
136|246|4.392827738669549
136|247|3.912855893508886
136|248|4.888151596065089
136|249|4.605422846296397
137|141|42.71006519071241
137|142|9.345397319587093
137|144|10.24684174691834
137|150|0.27690238383760357
137|151|1.330219021069341
137|152|0.5885422717694448
137|153|0.5557401534970589
137|154|0.8794277074533765
137|158|0.005077887613319687
137|160|0.8574870724103676
137|162|0.4745284213548379
137|163|0.8192927852409991
137|164|0.4786441901422456
137|166|0.032105273216129354
137|168|0.3594658565947555
137|175|0.10219203415379811
137|178|0.032567674616270456
137|180|0.17054819408444177
137|186|0.40662470059542827
137|197|0.010032683230088225
137|224|0.5790198026189451
137|225|1.7426998497593125
137|226|3.167926486053085
137|227|2.478428866361236
137|228|0.5048870252989617
137|229|0.2871075870937491
137|233|3.0001279837912285
137|234|6.367833683025977
137|235|5.08570287435218
137|236|6.628883309864656
137|237|5.59453658926891
137|238|2.0837991704066696
137|239|2.6930648438537332
137|240|2.5586499969136374
137|241|2.1879884185458343
137|242|3.6492091521592465
137|243|4.753394128060935
137|244|4.011304820911123
137|245|6.822174019446827
137|246|5.391399605820634
137|247|4.095367328113586
137|248|4.351812298691913
137|249|4.526541241772524
138|140|7.0825152027699945
138|141|11.495103380314296
138|144|4.810386966766819
138|145|6.420896389315192
138|146|3.5499137138802146
138|148|1.860052309787296
138|149|0.7645861187628412
138|150|0.20274897793809402
138|151|2.4341805345301677
138|152|2.0613675545250585
138|153|1.8927040996109443
138|159|0.4737838611388006
138|160|0.11673909144321859
138|161|0.23566780598785797
138|162|0.7884615592055956
138|163|0.34728763277383745
138|165|0.26611614987891263
138|166|0.07133455609560983
138|169|0.13781286533617212
138|171|0.029446700565637054
138|179|0.6720304477164842
138|181|0.005368545784519932
138|184|0.10812798024232327
138|185|0.0786462612821271
138|187|0.050521838140968556
138|192|0.18323740835337887
138|194|0.3929759055781675
138|225|0.27011444523247835
138|226|3.1012269220123785
138|227|3.722365872971395
138|228|2.075831564531566
138|229|0.8718498449848299
138|230|1.0765430123336959
138|233|0.5792987081454083
138|234|1.4160801460783723
138|235|5.315821307573012
138|236|5.660874647972768
138|237|6.757890345728521
138|238|6.094540324319787
138|239|2.524862480405764
138|240|2.2593050873186837
138|241|2.2255946192141187
138|242|2.0296679599625014
138|243|3.7053063222241027
138|244|4.398626082511178
138|245|4.137650484742497
138|246|5.537819505886426
138|247|5.475060736440871
138|248|4.441844752013923
138|249|4.833836840367395
139|142|26.840362596404407
139|143|20.545697135985773
139|145|6.482383470303538
139|151|1.3352151833981794
139|153|0.26506105998275165
139|159|0.11626529117763534
139|162|0.17239189307214425
139|178|0.05115424087453161
139|179|0.12431314843519785
139|184|0.07516806719429747
139|190|0.12297179882903188
139|191|0.1601626704389871
139|195|0.10061005479025428
139|226|1.6341705278001404
139|227|4.363875757219052
139|228|4.207035277175834
139|229|1.6496911666759317
139|230|0.5947671859712214
139|231|0.08456123442105125
139|233|0.6633303389033829
139|234|3.437363554400964
139|235|6.573019848569335
139|236|5.230558178014765
139|237|6.398615109377643
139|238|6.522842551127071
139|239|2.6339337375135545
139|240|2.5911461133728286
139|241|2.8623891846736194
139|242|2.599120676601942
139|243|1.8592225568185514
139|244|3.692725396566252
139|245|4.399213472129526
139|246|3.989274579818175
139|247|6.935316455263079
139|248|5.361285439882536
139|249|4.917889009581624
140|142|9.735761053703095
140|143|0.9676692744897063
140|147|10.216154501700084
140|148|5.727302741415102
140|150|2.8124275175181555
140|151|1.4480891936772813
140|157|0.5063368261366359
140|158|0.627890336192769
140|159|0.23351123393972092
140|160|0.8277963077317929
140|162|0.6004388690013216
140|163|0.2372358635079143
140|165|0.666925543627675
140|168|0.36133237101862703
140|170|0.09886228653069452
140|171|0.0836290515448764
140|172|0.42529250405687097
140|178|0.43660911484447856
140|180|0.4318314425788773
140|181|0.35629703888535524
140|182|0.3226935561428254
140|184|0.3692312350572644
140|188|0.0014150846130251253
140|190|0.20696761759523577
140|191|0.21551309833947857
140|196|0.07670852000716777
140|227|1.3280188600336627
140|228|5.246023003328994
140|229|2.720142626677643
140|230|1.24050328560837
140|231|0.34443706829015247
140|232|0.3895453051349205
140|234|2.1234138275321803
140|235|3.659328575310169
140|236|4.455425722906031
140|237|6.081511390064755
140|238|8.155518383667037
140|239|4.67727166078375
140|240|3.457981740681588
140|241|3.013136003512571
140|242|2.548349774638568
140|243|1.6142637795507213
140|244|2.345427344099998
140|245|3.0419323818916912
140|246|3.994109568657416
140|247|4.658921188906666
140|248|6.026083284359359
140|249|6.789608658368495
141|143|8.156642768125002
141|145|79.41887435977931
141|147|15.61314683323937
141|150|2.493538244936463
141|151|1.7784907197336666
141|154|0.5930476050950826
141|156|0.36104797473783146
141|159|0.762963221896827
141|160|0.8757146522285743
141|161|0.17962918874787157
141|162|0.13390158068902722
141|163|0.08218698053295424
141|168|0.06668195648423826
141|169|0.27370905743425894
141|170|0.47157116485914313
141|172|0.15595217122614477
141|178|0.480018174177857
141|181|0.2125309880344261
141|182|0.28850809898632523
141|183|0.21100055465099468
141|188|0.08911044304107514
141|190|0.041133994524606234
141|191|0.47251543181305683
141|196|0.32015563381284684
141|228|3.7354948754613067
141|229|5.303558484728494
141|230|2.353870454217529
141|231|0.9560066455754714
141|232|0.30683810507781983
141|234|1.1018949174045314
141|235|1.934538167323058
141|236|4.863255301119975
141|237|5.224429265578332
141|238|7.2151459074353
141|239|9.235778162607795
141|240|3.692481019145935
141|241|3.943228722361885
141|242|2.1846725348599274
141|243|3.0243731390909
141|244|1.7291313680185845
141|245|3.0994737983231397
141|246|3.0199272646984907
141|247|4.044854911335922
141|248|4.955121227147936
141|249|5.5297907178511085
142|146|26.465253663179237
142|149|8.761801763054999
142|150|7.61883822101879
142|151|2.6435787742977404
142|152|2.6734323404826346
142|153|1.3214672618674876
142|155|0.1704259614714007
142|159|0.24346412785329843
142|160|1.266306801810436
142|161|1.3558200337821331
142|162|0.3948351142832814
142|164|0.3513727752322082
142|165|0.49503580846511414
142|168|0.8248315924271649
142|170|0.08092957916538757
142|173|0.2468084744117233
142|174|0.24115772372595404
142|175|0.3436272919094974
142|176|0.32315221631131813
142|178|0.1250484506428567
142|179|0.40816856304163857
142|180|0.7808083528435621
142|181|0.06768928095010947
142|183|0.06059296244581588
142|184|0.007942682970296096
142|185|0.180381500359304
142|186|0.1106061145813213
142|187|0.517900457039061
142|188|0.5896111822599587
142|189|0.04121456224884808
142|190|0.09131304206378926
142|191|0.06157536229676796
142|229|7.684881818607446
142|230|5.039858490271865
142|231|2.1642322205399283
142|232|0.6271886179971791
142|233|1.3802716499389345
142|234|0.9359161831151519
142|235|2.866647634143743
142|236|4.577684095665993
142|237|4.511285569266515
142|238|6.645008339481785
142|239|7.676757217818592
142|240|4.829987422778549
142|241|4.301882128556562
142|242|2.8117711527911653
142|243|2.72247947522649
142|244|1.730987147754327
142|245|2.81725426715923
142|246|3.0887492748374776
142|247|2.670299339841173
142|248|4.590259904879407
142|249|4.690843206915588
143|145|14.558895740163047
143|147|32.308063032965435
143|151|0.3337076287556551
143|154|0.40710298547289253
143|158|1.3195634972452313
143|159|2.298407856007664
143|160|0.9599733367404109
143|162|0.4022728547571318
143|163|0.527867013266384
143|167|0.7171677018612814
143|168|0.7097818449358972
143|169|0.17772617879145491
143|170|0.047624676772899915
143|175|0.18070846085478268
143|176|0.18537611082011626
143|178|0.11303239336744333
143|179|0.37130929723875833
143|180|0.05812767029175286
143|181|0.3132937821792182
143|182|0.13269252962220435
143|183|0.03851711042748326
143|184|0.22525309169865104
143|187|0.42457296225978025
143|188|0.33764436688859245
143|189|0.11985523008905978
143|191|0.2728174040223675
143|203|0.019073262962344163
143|230|8.277525254642889
143|231|4.59663993690602
143|232|2.24253741880281
143|233|1.3876812199048034
143|234|2.07193868923575
143|235|2.079033236004379
143|236|3.9838245512880626
143|237|4.144716169857652
143|238|6.522477387456947
143|239|6.976831019800018
143|240|5.105537815087659
143|241|5.09861639991032
143|242|4.819247581030579
143|243|2.7559131819965916
143|244|2.672642849723242
143|245|2.0501476106324024
143|246|2.8885157501280747
143|247|2.886442217889928
143|248|2.075006566079508
143|249|6.327677496914531
144|146|32.46887411160918
144|147|46.091474443625
144|148|2.5764609506445946
144|150|10.347552735892952
144|152|5.310534774992056
144|154|0.3499237258300486
144|156|2.891452931136858
144|158|3.763247798253418
144|159|0.8634994148985393
144|160|1.1781022374338017
144|161|0.13477185837627806
144|162|0.7660021914441836
144|163|0.12677380215132264
144|165|1.0462993945019572
144|167|0.2203653269190049
144|168|0.1677551820712596
144|173|0.3919234086042241
144|181|0.1220737802158422
144|182|0.16100005421876928
144|185|0.2325859571854486
144|186|0.2548936834143135
144|187|0.012868826780516995
144|188|0.1254730176872026
144|192|0.17508068411083572
144|231|8.119834617704845
144|232|5.267324434026019
144|233|2.1196865730668812
144|234|2.6115485056411365
144|235|2.699185183770462
144|236|2.992424980851567
144|237|6.231223579521302
144|238|5.376789742100872
144|239|7.217124812551335
144|240|8.847499405523372
144|241|5.567922771017124
144|242|5.252787964419187
144|243|4.7908013496243536
144|244|2.496971081920593
144|245|1.6800787442421217
144|246|2.905729105816805
144|247|3.2555938628711854
144|248|3.469177081203262
144|249|4.107106760542398
145|148|6.238109578288896
145|149|11.049268785058846
145|151|22.741179710787634
145|153|5.656114350938813
145|156|1.6531578027614553
145|158|0.28622306688154864
145|159|0.4933891189393178
145|161|0.7037809235623141
145|162|2.7767781829937106
145|164|0.1970128442018242
145|167|0.43478812069610795
145|171|0.32308856266516567
145|172|0.5162522955784146
145|174|0.26504733540802894
145|179|0.2332047112706361
145|181|0.7262507413468866
145|182|0.25895617252125613
145|183|0.2709629185784259
145|184|0.23063138095778768
145|186|0.056838888335179284
145|187|0.08966544819830058
145|188|0.1126874151752799
145|190|0.3802359569682014
145|192|0.27293980429602743
145|194|0.21344585936330732
145|232|7.534026788575931
145|233|4.232514003870831
145|234|1.9421109279099102
145|235|3.3315038176703755
145|236|4.700078749608341
145|237|5.400144566339971
145|238|5.291541264780405
145|239|7.071423611113995
145|240|7.3132504597461265
145|241|4.180282261424006
145|242|5.817644870610528
145|243|5.087049969716555
145|244|4.2885087782987705
145|245|2.8355258601737954
145|246|2.135945675223545
145|247|2.3211165667601157
145|248|2.8569552511994867
145|249|3.1923626017337483
146|148|2.8605224909026847
146|149|5.763750059174642
146|150|22.363462591417612
146|153|2.3438294954487673
146|155|1.3221878674329706
146|158|2.0295594166436093
146|161|2.3119731744327354
146|162|1.219546263878658
146|164|0.19887607431688395
146|167|0.2861193725686905
146|170|0.5519631337795442
146|172|0.28657310516706447
146|176|0.412089594328322
146|177|0.16454794649040388
146|178|0.06286020371705812
146|181|0.43950738189028055
146|182|0.259829913550755
146|184|0.3241035681113574
146|185|0.024369525314684098
146|187|0.563862163074593
146|188|0.14658320068546912
146|190|0.4378786122741154
146|191|0.0310670670873854
146|197|0.0056093045551261385
146|233|6.938779721568715
146|234|4.050549770364645
146|235|2.031987799334225
146|236|5.26255897854355
146|237|4.363887077981688
146|238|5.614353651025226
146|239|6.415595620262812
146|240|7.52153010497795
146|241|5.221683682372434
146|242|4.855637182965432
146|243|5.975846205176221
146|244|5.827604345768042
146|245|4.609693554944712
146|246|2.3626325632093192
146|247|2.5503643834542786
146|248|2.722124000037632
146|249|3.328803989295973
147|150|34.528589387525564
147|154|34.46969128859615
147|156|5.473250880772916
147|160|2.9272295777751896
147|169|0.4068551731986605
147|170|0.02503616219462215
147|171|0.25206289127586706
147|172|0.051070668036295584
147|176|0.5369826165555828
147|179|0.3390224941275621
147|180|0.08725669242398652
147|181|0.648352837124487
147|183|0.6407838515672223
147|184|0.06871041988897257
147|186|0.20325388376942297
147|187|0.25458103787907155
147|188|0.2549309326898972
147|190|0.12634772395589253
147|234|1.6961760981743665
147|235|3.516509632893577
147|236|5.372912853205347
147|237|4.676067326910559
147|238|6.563673496033081
147|239|5.54050137423705
147|240|7.8357302027197955
147|241|10.281805280302272
147|242|5.326690030082616
147|243|5.616787891028873
147|244|6.453853500127875
147|245|6.0475466895717
147|246|3.2750532168514748
147|247|2.930858522554599
147|248|2.165956469189811
147|249|3.9015504746265584
148|151|30.780344427103696
148|156|10.246956895118707
148|157|3.126344025698554
148|160|5.074444138727987
148|161|0.6206318110076895
148|162|1.3364852472887343
148|165|1.4695182647763352
148|166|1.2760169462916282
148|167|1.5358266040804058
148|169|0.0646054954669181
148|171|0.07793722428948575
148|172|0.2850984967989823
148|175|1.1880936372248032
148|176|0.05087521042056897
148|178|0.3898179819085913
148|179|0.30421494927075104
148|180|0.21840494295212945
148|181|0.3561232766760807
148|182|0.6820873797842539
148|184|0.4480835085958412
148|185|0.10049242916777801
148|186|0.019091005813375573
148|187|0.1639076840986065
148|188|0.278530826141592
148|194|0.08530232987898421
148|235|0.8796702354031993
148|236|3.46992462616235
148|237|4.982973984179067
148|238|7.460364481411913
148|239|4.974587692073745
148|240|8.200142734095358
148|241|8.941629708619185
148|242|5.073851817152978
148|243|6.745333402099058
148|244|5.5425026350840625
148|245|5.510166333596531
148|246|5.597933022371427
148|247|3.672388976299472
148|248|3.8064867077730304
148|249|2.3442642534387566
149|152|12.515800984461857
149|153|57.12042940957612
149|155|9.424738950341375
149|158|6.937375187795516
149|159|6.348331181492786
149|160|3.349943289281537
149|161|0.9681591298243537
149|162|3.23742566371604
149|164|3.360990016154169
149|165|1.1285011992324534
149|169|2.8021859348216513
149|171|0.11990240501810383
149|177|0.05481754200304609
149|178|0.5619332882681595
149|180|0.13813020271123738
149|181|1.248819040778017
149|182|0.4492544446684646
149|183|0.4026760367228634
149|184|0.8053047140986195
149|186|0.5452100979651535
149|187|0.4039060973481977
149|188|0.39154917822940954
149|189|0.0014748645750546493
149|190|0.034794468566871115
149|196|0.030055510214920218
149|237|2.415444134779755
149|238|5.266698525171015
149|239|8.58381999257568
149|240|8.169084558302027
149|241|10.953902935492865
149|242|6.456890412277514
149|243|7.057425438153173
149|244|5.6821510748002435
149|245|6.030666115808582
149|246|6.046502408176424
149|247|4.985180815262527
149|248|4.376602052035664
149|249|4.372397365699598
150|152|85.12187559909822
150|154|8.444868771381755
150|155|2.1365182578175963
150|156|0.25332277323317975
150|159|4.8183311104951825
150|160|1.7581218431658685
150|161|8.627870782255176
150|163|1.4186822097145126
150|164|1.8775009425372264
150|171|0.8946923285054892
150|178|0.3351499157665045
150|179|0.4550234797434064
150|180|0.21826398561710172
150|181|0.555757082731414
150|184|0.9738841619921075
150|187|0.38737351775690915
150|190|0.190520833024274
150|238|1.2131487833698136
150|239|4.814083563171094
150|240|7.128754576332601
150|241|8.867936410956665
150|242|12.744633158899601
150|243|6.889347893818885
150|244|7.020564488497101
150|245|6.3587737869803105
150|246|5.661278346307743
150|247|5.340752630459551
150|248|5.184711186547185
150|249|4.758894100259684
151|154|4.36472712082272
151|155|25.07688021519315
151|156|21.66946951977481
151|158|16.465012665063902
151|159|13.057856368778758
151|160|16.618832794423447
151|162|5.835587286696379
151|171|0.5730248443369036
151|172|0.627900963626345
151|176|0.5339413204037281
151|178|0.6265431002144142
151|180|0.6046690439870501
151|181|0.6881212092308737
151|182|0.4341953789133565
151|183|0.7172123674508026
151|184|1.0024696485632616
151|187|0.14826149078868667
151|190|0.1527400161316948
151|239|0.9979133482511908
151|240|4.249383153541992
151|241|8.622848396374602
151|242|10.630070097975173
151|243|7.345369952769739
151|244|7.332442543306871
151|245|7.278762576134972
151|246|7.0959223837227405
151|247|6.366380492243148
151|248|5.122063853596328
151|249|5.859551634858989
152|156|2.254450857736303
152|158|5.463689200329237
152|159|15.823956854217615
152|160|16.02681496828814
152|163|3.8072649847254296
152|164|1.1032081140683903
152|165|0.42146435462960935
152|166|1.4645890720634998
152|168|0.13217730628955635
152|169|0.3901181609353148
152|171|2.8543319682485757
152|175|0.9748116187167365
152|177|1.0387281087935518
152|178|0.11568866964972532
152|180|0.41951088840912937
152|181|1.0511935096241845
152|182|0.12337700709986495
152|183|0.5155231229272627
152|184|0.41935469940933334
152|186|0.40656780130489756
152|187|0.037856971605571894
152|188|0.0012538014000810544
152|200|0.20226257949353052
152|240|2.3883733888342786
152|241|3.2935663866655216
152|242|10.713231029992336
152|243|12.224405514737512
152|244|7.47957639251166
152|245|8.90960904985712
152|246|8.225993917210483
152|247|6.666221518405427
152|248|5.9875737430740354
152|249|5.610397354447972
153|157|14.692500996895753
153|158|29.584775314798787
153|159|21.185862350622777
153|161|2.989701763269514
153|162|6.465313461690555
153|168|0.29586601066980794
153|170|1.840354145579654
153|171|0.5427586325314735
153|174|0.05137520841397756
153|176|0.21026327540256542
153|178|0.5880862435682678
153|179|1.1878397930600388
153|180|0.35458182944742817
153|181|0.1636627271021051
153|182|0.06415244838409848
153|183|0.4607345199455348
153|190|0.2989026450095423
153|241|1.6208559910645346
153|242|6.452476465608153
153|243|10.955334511261155
153|244|5.914537895190169
153|245|8.222013401157387
153|246|7.9961430541066045
153|247|8.612519190657908
153|248|7.04895885025534
153|249|6.420841794393586
154|157|68.95289151295317
154|161|14.721914545038546
154|162|9.646178770774418
154|166|1.39038895695495
154|169|0.9374645967190249
154|170|2.2876291871144874
154|171|0.25490285541309043
154|174|0.21985731596154956
154|178|0.878624334700727
154|179|0.0901879728660394
154|180|1.0874775516720774
154|182|0.46107755985863896
154|183|0.11127234455152121
154|184|0.23047635111549536
154|242|1.2562719773540354
154|243|7.511472268686599
154|244|8.117198081994566
154|245|6.312651843924038
154|246|7.371842938496534
154|247|7.523762516511367
154|248|7.553478626043664
154|249|7.26064360658241
155|157|60.5071016124853
155|158|37.79152163504211
155|164|2.9772799728576174
155|165|0.878220888008927
155|167|2.3722958781470775
155|168|1.4288400164485928
155|169|0.45778040832892875
155|173|0.9252219200011222
155|175|1.5979323853143992
155|177|0.8439547891327236
155|180|1.6752898341692872
155|182|0.4611690934627773
155|188|0.12061291353128746
155|190|0.7947008925012493
155|242|0.34313506416699535
155|243|2.9867272920604813
155|244|10.566010853280481
155|245|6.615497108878779
155|246|7.0653873545618096
155|247|8.095719358665356
155|248|7.96674474519502
155|249|7.061630607097666
156|160|17.351802523035655
156|162|2.187997285265573
156|163|5.898461795198278
156|164|5.296596139751975
156|165|2.285970207176251
156|167|5.071603489825745
156|168|1.239572710408755
156|169|1.907047958362436
156|172|2.829886360946313
156|174|0.747977618458037
156|177|1.365813051571888
156|178|1.2252723950788564
156|179|1.4179278126379111
156|180|1.4476522889821815
156|181|1.0144349113556939
156|182|0.3982004459105139
156|183|0.1449952846971939
156|187|0.4122779959406442
156|188|0.3079794931220638
156|189|0.18992657612882666
156|190|1.419246431619862
156|191|0.5080513721624729
156|206|0.09999666912058612
156|244|4.859793516006698
156|245|3.3272175697237323
156|246|7.86750739755224
156|247|6.568460753928727
156|248|7.433150019655085
156|249|7.5698161358890825
157|160|10.924772808375126
157|161|16.06694568120571
157|162|1.0477300893072072
157|163|15.393922035720708
157|166|4.694362241292708
157|171|8.054149449616846
157|172|2.65190908716185
157|173|2.0613717239609075
157|176|0.849227705022079
157|177|1.2764058764388668
157|178|1.5386854948349107
157|179|1.4097063906294744
157|180|1.3615826392793224
157|181|0.010580388595431612
157|186|0.42730417992588754
157|187|0.5213722049784465
157|188|0.25578209947487185
157|189|0.44318172029756847
157|190|0.6792104749510279
157|205|0.14763107719069843
157|244|0.9707882510986507
157|245|8.0213506884895
157|246|2.644083773190888
157|247|6.472382801112608
157|248|6.667113112813785
157|249|7.143903390334521
158|161|0.1306248665682636
158|162|49.03806062049615
158|164|58.16354888097332
158|171|24.94131399824473
158|172|3.431340255412261
158|173|3.189098878703141
158|178|0.7964619137664763
158|179|0.8788433999222065
158|180|0.3279097322715877
158|183|0.7863258568065412
158|185|0.15196828689921069
158|186|0.3728415421188454
158|187|0.6910052052446074
158|188|0.3132226852044653
158|195|0.24231704729161418
158|196|0.4381751794622419
158|197|0.314568373106222
158|202|0.17254424098240514
158|245|3.689825972032559
158|246|1.6375706995474522
158|247|4.696869151714897
158|248|6.595930178320341
158|249|6.19621631319181
159|165|6.1498554512131305
159|166|1.5542083844942585
159|167|11.640787294469666
159|168|3.872712225583591
159|169|9.475853254312891
159|170|26.50926969334305
159|175|1.3561675025333113
159|176|0.7963960641881227
159|177|2.125323653732249
159|178|3.2839488278581173
159|179|0.2619173520564964
159|180|0.2783040540575597
159|182|0.6321501484119855
159|184|0.12647260069288
159|186|0.3645795180506996
159|187|0.5567960959481659
159|188|0.5785562186992701
159|190|0.22702767543458818
159|194|0.35822956306189074
159|245|3.412101722339735
159|246|3.9731024979135072
159|247|2.6732386874252643
159|248|4.883928576364635
159|249|6.863450800408893
160|161|4.613795792138132
160|163|3.1937634546449765
160|164|37.6119456890554
160|166|1.0416318154708906
160|167|8.35546522537209
160|168|3.151420190601626
160|169|4.215539151549448
160|170|8.11125035746674
160|172|1.0757164750657802
160|175|1.3694764457250608
160|176|0.07044287044664754
160|177|0.3008052529597706
160|178|0.7753189458343368
160|180|1.042626854660976
160|183|0.33884298954119974
160|186|0.11328928486107981
160|188|0.35418735937211043
160|191|0.295110437074116
160|200|0.1373568542163817
160|246|6.252523150523396
160|247|0.4427706865980452
160|248|2.3396187223702016
160|249|4.049305064725562
161|162|2.509118257951533
161|166|29.33421675610485
